1.985600000000000e+2	2.900000000000000e+1	1.000000000000000e+1	1.400000000000000e+1	8.000000000000000e+0	3.100000000000000e+1	1.700000000000000e+1	2.500000000000000e+1	3.000000000000000e+0	1.900000000000000e+1	1.500000000000000e+1	8.000000000000000e+0	8.000000000000000e+0	7.000000000000000e+0	1.100000000000000e+1
1.986600000000000e+2	2.300000000000000e+1	1.900000000000000e+1	2.600000000000000e+1	9.000000000000000e+0	2.100000000000000e+1	6.000000000000000e+0	3.100000000000000e+1	9.000000000000000e+0	1.900000000000000e+1	1.500000000000000e+1	7.000000000000000e+0	1.100000000000000e+1	7.000000000000000e+0	9.000000000000000e+0
1.987700000000000e+2	2.200000000000000e+1	1.000000000000000e+1	2.400000000000000e+1	1.400000000000000e+1	2.800000000000000e+1	1.000000000000000e+1	2.400000000000000e+1	6.000000000000000e+0	3.200000000000000e+1	1.500000000000000e+1	6.000000000000000e+0	1.700000000000000e+1	1.300000000000000e+1	8.000000000000000e+0
1.988700000000000e+2	2.200000000000000e+1	1.800000000000000e+1	1.800000000000000e+1	8.000000000000000e+0	1.600000000000000e+1	8.000000000000000e+0	2.900000000000000e+1	1.200000000000000e+1	3.300000000000000e+1	7.000000000000000e+0	8.000000000000000e+0	3.000000000000000e+0	1.200000000000000e+1	1.100000000000000e+1
1.989800000000000e+2	1.800000000000000e+1	1.400000000000000e+1	1.100000000000000e+1	1.600000000000000e+1	1.300000000000000e+1	1.200000000000000e+1	2.000000000000000e+1	1.100000000000000e+1	2.200000000000000e+1	1.000000000000000e+1	8.000000000000000e+0	1.500000000000000e+1	1.300000000000000e+1	1.500000000000000e+1
1.990800000000000e+2	3.800000000000000e+1	9.000000000000000e+0	2.900000000000000e+1	7.000000000000000e+0	3.200000000000000e+1	1.300000000000000e+1	3.600000000000000e+1	1.400000000000000e+1	2.300000000000000e+1	9.000000000000000e+0	4.000000000000000e+0	9.000000000000000e+0	1.700000000000000e+1	9.000000000000000e+0
1.991900000000000e+2	2.100000000000000e+1	1.400000000000000e+1	7.000000000000000e+0	7.000000000000000e+0	1.700000000000000e+1	1.300000000000000e+1	2.400000000000000e+1	1.600000000000000e+1	3.100000000000000e+1	7.000000000000000e+0	1.300000000000000e+1	5.000000000000000e+0	2.100000000000000e+1	6.000000000000000e+0
1.992900000000000e+2	2.100000000000000e+1	1.100000000000000e+1	2.200000000000000e+1	1.700000000000000e+1	2.900000000000000e+1	1.600000000000000e+1	2.600000000000000e+1	1.100000000000000e+1	2.700000000000000e+1	6.000000000000000e+0	4.000000000000000e+0	8.000000000000000e+0	1.400000000000000e+1	9.000000000000000e+0
1.994000000000000e+2	2.700000000000000e+1	1.100000000000000e+1	1.300000000000000e+1	8.000000000000000e+0	2.500000000000000e+1	1.200000000000000e+1	2.400000000000000e+1	1.300000000000000e+1	2.200000000000000e+1	1.600000000000000e+1	8.000000000000000e+0	1.100000000000000e+1	2.400000000000000e+1	8.000000000000000e+0
1.995000000000000e+2	2.900000000000000e+1	1.200000000000000e+1	1.000000000000000e+1	6.000000000000000e+0	2.500000000000000e+1	1.400000000000000e+1	3.200000000000000e+1	9.000000000000000e+0	2.800000000000000e+1	1.000000000000000e+1	1.400000000000000e+1	8.000000000000000e+0	1.900000000000000e+1	8.000000000000000e+0
1.996100000000000e+2	3.000000000000000e+1	9.000000000000000e+0	1.800000000000000e+1	1.400000000000000e+1	2.000000000000000e+1	1.000000000000000e+1	1.800000000000000e+1	1.600000000000000e+1	2.600000000000000e+1	6.000000000000000e+0	9.000000000000000e+0	1.300000000000000e+1	1.300000000000000e+1	1.300000000000000e+1
1.997100000000000e+2	2.500000000000000e+1	1.100000000000000e+1	1.900000000000000e+1	1.200000000000000e+1	2.300000000000000e+1	1.400000000000000e+1	2.800000000000000e+1	1.600000000000000e+1	2.500000000000000e+1	9.000000000000000e+0	7.000000000000000e+0	6.000000000000000e+0	1.400000000000000e+1	1.200000000000000e+1
1.998200000000000e+2	2.700000000000000e+1	1.200000000000000e+1	1.900000000000000e+1	5.000000000000000e+0	2.000000000000000e+1	8.000000000000000e+0	1.700000000000000e+1	1.200000000000000e+1	2.500000000000000e+1	1.000000000000000e+1	9.000000000000000e+0	1.200000000000000e+1	2.100000000000000e+1	5.000000000000000e+0
1.999200000000000e+2	2.600000000000000e+1	1.600000000000000e+1	1.200000000000000e+1	9.000000000000000e+0	3.200000000000000e+1	7.000000000000000e+0	2.300000000000000e+1	1.400000000000000e+1	2.100000000000000e+1	1.800000000000000e+1	5.000000000000000e+0	7.000000000000000e+0	1.400000000000000e+1	9.000000000000000e+0
2.000300000000000e+2	2.600000000000000e+1	1.400000000000000e+1	1.700000000000000e+1	8.000000000000000e+0	2.000000000000000e+1	1.100000000000000e+1	1.900000000000000e+1	1.300000000000000e+1	2.500000000000000e+1	7.000000000000000e+0	2.000000000000000e+0	1.200000000000000e+1	1.100000000000000e+1	7.000000000000000e+0
2.001300000000000e+2	3.300000000000000e+1	1.800000000000000e+1	1.000000000000000e+1	7.000000000000000e+0	1.900000000000000e+1	5.000000000000000e+0	3.100000000000000e+1	1.000000000000000e+1	3.200000000000000e+1	1.100000000000000e+1	8.000000000000000e+0	8.000000000000000e+0	1.800000000000000e+1	6.000000000000000e+0
2.002400000000000e+2	2.600000000000000e+1	1.900000000000000e+1	2.700000000000000e+1	6.000000000000000e+0	1.700000000000000e+1	7.000000000000000e+0	3.200000000000000e+1	9.000000000000000e+0	1.900000000000000e+1	1.000000000000000e+1	8.000000000000000e+0	1.200000000000000e+1	1.500000000000000e+1	8.000000000000000e+0
2.003400000000000e+2	1.700000000000000e+1	7.000000000000000e+0	2.100000000000000e+1	9.000000000000000e+0	2.700000000000000e+1	9.000000000000000e+0	2.400000000000000e+1	1.400000000000000e+1	3.000000000000000e+1	1.100000000000000e+1	6.000000000000000e+0	8.000000000000000e+0	1.500000000000000e+1	1.200000000000000e+1
2.004500000000000e+2	1.300000000000000e+1	1.100000000000000e+1	1.600000000000000e+1	9.000000000000000e+0	2.600000000000000e+1	1.900000000000000e+1	2.500000000000000e+1	9.000000000000000e+0	3.100000000000000e+1	8.000000000000000e+0	9.000000000000000e+0	5.000000000000000e+0	2.000000000000000e+1	1.100000000000000e+1
2.005500000000000e+2	1.900000000000000e+1	1.600000000000000e+1	1.400000000000000e+1	1.700000000000000e+1	2.400000000000000e+1	5.000000000000000e+0	2.600000000000000e+1	9.000000000000000e+0	2.000000000000000e+1	9.000000000000000e+0	1.000000000000000e+1	9.000000000000000e+0	1.400000000000000e+1	1.000000000000000e+1
2.006600000000000e+2	3.000000000000000e+1	7.000000000000000e+0	1.400000000000000e+1	6.000000000000000e+0	1.900000000000000e+1	1.400000000000000e+1	2.400000000000000e+1	1.300000000000000e+1	2.100000000000000e+1	1.400000000000000e+1	4.000000000000000e+0	2.000000000000000e+0	1.800000000000000e+1	1.500000000000000e+1
2.007600000000000e+2	1.800000000000000e+1	1.100000000000000e+1	1.400000000000000e+1	1.400000000000000e+1	1.500000000000000e+1	1.500000000000000e+1	1.600000000000000e+1	9.000000000000000e+0	4.100000000000000e+1	9.000000000000000e+0	5.000000000000000e+0	1.300000000000000e+1	1.800000000000000e+1	1.300000000000000e+1
2.008700000000000e+2	2.500000000000000e+1	7.000000000000000e+0	1.000000000000000e+1	9.000000000000000e+0	1.900000000000000e+1	1.100000000000000e+1	2.800000000000000e+1	6.000000000000000e+0	3.100000000000000e+1	9.000000000000000e+0	1.000000000000000e+0	7.000000000000000e+0	5.000000000000000e+0	8.000000000000000e+0
2.009700000000000e+2	2.500000000000000e+1	9.000000000000000e+0	1.500000000000000e+1	1.100000000000000e+1	2.200000000000000e+1	1.200000000000000e+1	2.100000000000000e+1	1.100000000000000e+1	2.500000000000000e+1	1.300000000000000e+1	1.000000000000000e+1	6.000000000000000e+0	1.700000000000000e+1	7.000000000000000e+0
2.010800000000000e+2	2.500000000000000e+1	1.100000000000000e+1	2.200000000000000e+1	6.000000000000000e+0	2.300000000000000e+1	1.000000000000000e+1	2.200000000000000e+1	1.300000000000000e+1	2.600000000000000e+1	1.100000000000000e+1	3.000000000000000e+0	1.000000000000000e+1	2.000000000000000e+1	1.300000000000000e+1
2.011800000000000e+2	2.400000000000000e+1	1.600000000000000e+1	1.600000000000000e+1	1.900000000000000e+1	2.400000000000000e+1	2.000000000000000e+0	2.500000000000000e+1	1.100000000000000e+1	2.500000000000000e+1	9.000000000000000e+0	6.000000000000000e+0	5.000000000000000e+0	1.900000000000000e+1	1.100000000000000e+1
2.012900000000000e+2	2.800000000000000e+1	1.800000000000000e+1	1.800000000000000e+1	6.000000000000000e+0	2.300000000000000e+1	4.000000000000000e+0	2.300000000000000e+1	1.500000000000000e+1	2.900000000000000e+1	8.000000000000000e+0	4.000000000000000e+0	1.400000000000000e+1	1.600000000000000e+1	9.000000000000000e+0
2.013900000000000e+2	2.500000000000000e+1	2.400000000000000e+1	1.800000000000000e+1	1.100000000000000e+1	1.700000000000000e+1	1.500000000000000e+1	3.100000000000000e+1	1.200000000000000e+1	3.100000000000000e+1	4.000000000000000e+0	3.000000000000000e+0	1.400000000000000e+1	1.900000000000000e+1	5.000000000000000e+0
2.015000000000000e+2	2.400000000000000e+1	1.000000000000000e+1	1.300000000000000e+1	7.000000000000000e+0	2.400000000000000e+1	1.300000000000000e+1	1.900000000000000e+1	6.000000000000000e+0	2.600000000000000e+1	3.000000000000000e+0	6.000000000000000e+0	1.600000000000000e+1	1.200000000000000e+1	1.000000000000000e+1
2.016000000000000e+2	4.200000000000000e+1	1.100000000000000e+1	1.900000000000000e+1	1.000000000000000e+1	1.600000000000000e+1	1.300000000000000e+1	2.300000000000000e+1	1.100000000000000e+1	2.400000000000000e+1	8.000000000000000e+0	9.000000000000000e+0	2.000000000000000e+1	1.100000000000000e+1	1.100000000000000e+1
2.017100000000000e+2	2.400000000000000e+1	1.200000000000000e+1	2.300000000000000e+1	1.000000000000000e+1	2.700000000000000e+1	7.000000000000000e+0	2.000000000000000e+1	8.000000000000000e+0	2.600000000000000e+1	1.100000000000000e+1	7.000000000000000e+0	9.000000000000000e+0	1.600000000000000e+1	7.000000000000000e+0
2.018100000000000e+2	2.500000000000000e+1	1.200000000000000e+1	1.300000000000000e+1	6.000000000000000e+0	2.500000000000000e+1	2.000000000000000e+1	2.500000000000000e+1	6.000000000000000e+0	2.300000000000000e+1	9.000000000000000e+0	4.000000000000000e+0	1.000000000000000e+1	1.500000000000000e+1	1.300000000000000e+1
2.019200000000000e+2	2.800000000000000e+1	8.000000000000000e+0	1.100000000000000e+1	1.200000000000000e+1	2.100000000000000e+1	8.000000000000000e+0	3.000000000000000e+1	1.100000000000000e+1	2.300000000000000e+1	1.500000000000000e+1	8.000000000000000e+0	9.000000000000000e+0	1.100000000000000e+1	6.000000000000000e+0
2.020200000000000e+2	1.600000000000000e+1	1.400000000000000e+1	1.900000000000000e+1	7.000000000000000e+0	3.100000000000000e+1	9.000000000000000e+0	2.700000000000000e+1	9.000000000000000e+0	3.000000000000000e+1	1.100000000000000e+1	1.000000000000000e+1	1.000000000000000e+1	1.300000000000000e+1	1.300000000000000e+1
2.021300000000000e+2	2.100000000000000e+1	1.300000000000000e+1	2.000000000000000e+1	1.000000000000000e+1	2.300000000000000e+1	1.800000000000000e+1	2.700000000000000e+1	5.000000000000000e+0	2.500000000000000e+1	7.000000000000000e+0	5.000000000000000e+0	9.000000000000000e+0	2.300000000000000e+1	6.000000000000000e+0
2.022300000000000e+2	2.600000000000000e+1	2.600000000000000e+1	1.500000000000000e+1	1.100000000000000e+1	2.200000000000000e+1	7.000000000000000e+0	2.500000000000000e+1	1.100000000000000e+1	3.500000000000000e+1	1.000000000000000e+1	3.000000000000000e+0	1.000000000000000e+1	1.500000000000000e+1	1.000000000000000e+1
2.023400000000000e+2	2.000000000000000e+1	6.000000000000000e+0	1.300000000000000e+1	1.000000000000000e+1	1.800000000000000e+1	8.000000000000000e+0	2.500000000000000e+1	9.000000000000000e+0	2.100000000000000e+1	9.000000000000000e+0	1.100000000000000e+1	4.000000000000000e+0	1.100000000000000e+1	1.300000000000000e+1
2.024400000000000e+2	2.700000000000000e+1	1.100000000000000e+1	2.200000000000000e+1	1.500000000000000e+1	1.800000000000000e+1	6.000000000000000e+0	2.600000000000000e+1	6.000000000000000e+0	2.700000000000000e+1	1.700000000000000e+1	9.000000000000000e+0	4.000000000000000e+0	1.600000000000000e+1	9.000000000000000e+0
2.025500000000000e+2	1.800000000000000e+1	1.300000000000000e+1	7.000000000000000e+0	9.000000000000000e+0	2.100000000000000e+1	9.000000000000000e+0	2.000000000000000e+1	6.000000000000000e+0	2.900000000000000e+1	1.100000000000000e+1	8.000000000000000e+0	4.000000000000000e+0	1.800000000000000e+1	4.000000000000000e+0
2.026500000000000e+2	2.100000000000000e+1	1.300000000000000e+1	1.400000000000000e+1	1.700000000000000e+1	2.400000000000000e+1	1.300000000000000e+1	2.200000000000000e+1	1.500000000000000e+1	2.900000000000000e+1	9.000000000000000e+0	1.200000000000000e+1	1.600000000000000e+1	1.600000000000000e+1	1.000000000000000e+1
2.027600000000000e+2	2.000000000000000e+1	8.000000000000000e+0	1.200000000000000e+1	2.000000000000000e+1	2.500000000000000e+1	8.000000000000000e+0	2.800000000000000e+1	1.600000000000000e+1	3.800000000000000e+1	1.400000000000000e+1	5.000000000000000e+0	1.400000000000000e+1	2.200000000000000e+1	7.000000000000000e+0
2.028600000000000e+2	2.500000000000000e+1	1.000000000000000e+1	1.400000000000000e+1	1.000000000000000e+0	1.400000000000000e+1	9.000000000000000e+0	2.600000000000000e+1	7.000000000000000e+0	2.200000000000000e+1	1.100000000000000e+1	5.000000000000000e+0	8.000000000000000e+0	1.500000000000000e+1	1.200000000000000e+1
2.029700000000000e+2	2.300000000000000e+1	1.700000000000000e+1	1.300000000000000e+1	7.000000000000000e+0	1.700000000000000e+1	7.000000000000000e+0	2.500000000000000e+1	9.000000000000000e+0	3.200000000000000e+1	5.000000000000000e+0	6.000000000000000e+0	7.000000000000000e+0	1.200000000000000e+1	1.100000000000000e+1
2.030700000000000e+2	2.400000000000000e+1	6.000000000000000e+0	2.400000000000000e+1	9.000000000000000e+0	1.700000000000000e+1	8.000000000000000e+0	1.700000000000000e+1	7.000000000000000e+0	3.900000000000000e+1	3.000000000000000e+0	1.100000000000000e+1	1.700000000000000e+1	1.400000000000000e+1	1.200000000000000e+1
2.031800000000000e+2	1.900000000000000e+1	6.000000000000000e+0	1.600000000000000e+1	1.700000000000000e+1	1.600000000000000e+1	1.400000000000000e+1	2.500000000000000e+1	1.100000000000000e+1	2.400000000000000e+1	1.100000000000000e+1	6.000000000000000e+0	1.300000000000000e+1	1.600000000000000e+1	1.900000000000000e+1
2.032800000000000e+2	1.600000000000000e+1	1.100000000000000e+1	1.000000000000000e+1	7.000000000000000e+0	2.500000000000000e+1	1.100000000000000e+1	2.600000000000000e+1	9.000000000000000e+0	3.900000000000000e+1	4.000000000000000e+0	8.000000000000000e+0	9.000000000000000e+0	1.500000000000000e+1	6.000000000000000e+0
2.033900000000000e+2	2.700000000000000e+1	1.400000000000000e+1	1.800000000000000e+1	1.200000000000000e+1	2.000000000000000e+1	2.400000000000000e+1	2.300000000000000e+1	1.200000000000000e+1	2.900000000000000e+1	7.000000000000000e+0	4.000000000000000e+0	1.000000000000000e+1	1.300000000000000e+1	1.500000000000000e+1
2.034900000000000e+2	2.000000000000000e+1	1.400000000000000e+1	1.000000000000000e+1	1.800000000000000e+1	2.200000000000000e+1	8.000000000000000e+0	3.100000000000000e+1	1.100000000000000e+1	2.100000000000000e+1	1.200000000000000e+1	5.000000000000000e+0	1.200000000000000e+1	1.500000000000000e+1	5.000000000000000e+0
2.036000000000000e+2	2.500000000000000e+1	9.000000000000000e+0	1.100000000000000e+1	1.100000000000000e+1	1.600000000000000e+1	8.000000000000000e+0	2.800000000000000e+1	7.000000000000000e+0	1.500000000000000e+1	8.000000000000000e+0	4.000000000000000e+0	1.500000000000000e+1	1.100000000000000e+1	1.000000000000000e+1
2.037000000000000e+2	3.000000000000000e+1	1.400000000000000e+1	2.400000000000000e+1	8.000000000000000e+0	2.100000000000000e+1	7.000000000000000e+0	2.600000000000000e+1	1.400000000000000e+1	2.000000000000000e+1	5.000000000000000e+0	1.300000000000000e+1	1.300000000000000e+1	1.700000000000000e+1	5.000000000000000e+0
2.038100000000000e+2	2.600000000000000e+1	5.000000000000000e+0	1.200000000000000e+1	7.000000000000000e+0	1.400000000000000e+1	1.200000000000000e+1	2.700000000000000e+1	8.000000000000000e+0	2.000000000000000e+1	1.100000000000000e+1	5.000000000000000e+0	4.000000000000000e+0	1.200000000000000e+1	8.000000000000000e+0
2.039100000000000e+2	1.800000000000000e+1	1.800000000000000e+1	1.700000000000000e+1	5.000000000000000e+0	1.900000000000000e+1	5.000000000000000e+0	2.600000000000000e+1	6.000000000000000e+0	2.300000000000000e+1	6.000000000000000e+0	4.000000000000000e+0	8.000000000000000e+0	1.600000000000000e+1	9.000000000000000e+0
2.040200000000000e+2	3.000000000000000e+1	1.000000000000000e+1	1.800000000000000e+1	9.000000000000000e+0	1.900000000000000e+1	1.100000000000000e+1	2.100000000000000e+1	1.200000000000000e+1	2.200000000000000e+1	1.100000000000000e+1	1.100000000000000e+1	1.200000000000000e+1	2.500000000000000e+1	6.000000000000000e+0
2.041200000000000e+2	2.000000000000000e+1	1.600000000000000e+1	1.600000000000000e+1	1.100000000000000e+1	1.700000000000000e+1	1.200000000000000e+1	2.300000000000000e+1	7.000000000000000e+0	2.900000000000000e+1	3.000000000000000e+0	5.000000000000000e+0	8.000000000000000e+0	1.100000000000000e+1	8.000000000000000e+0
2.042300000000000e+2	2.100000000000000e+1	1.000000000000000e+1	1.100000000000000e+1	1.100000000000000e+1	2.500000000000000e+1	6.000000000000000e+0	2.300000000000000e+1	7.000000000000000e+0	2.400000000000000e+1	3.000000000000000e+0	3.000000000000000e+0	1.200000000000000e+1	1.100000000000000e+1	6.000000000000000e+0
2.043300000000000e+2	2.300000000000000e+1	1.500000000000000e+1	1.100000000000000e+1	1.100000000000000e+1	1.700000000000000e+1	8.000000000000000e+0	2.900000000000000e+1	6.000000000000000e+0	2.500000000000000e+1	1.600000000000000e+1	4.000000000000000e+0	9.000000000000000e+0	2.200000000000000e+1	1.300000000000000e+1
2.044400000000000e+2	2.700000000000000e+1	1.400000000000000e+1	1.500000000000000e+1	9.000000000000000e+0	1.900000000000000e+1	7.000000000000000e+0	2.600000000000000e+1	1.100000000000000e+1	1.500000000000000e+1	1.000000000000000e+1	6.000000000000000e+0	6.000000000000000e+0	1.200000000000000e+1	9.000000000000000e+0
2.045400000000000e+2	2.400000000000000e+1	1.100000000000000e+1	1.100000000000000e+1	9.000000000000000e+0	2.600000000000000e+1	1.400000000000000e+1	2.200000000000000e+1	1.100000000000000e+1	2.600000000000000e+1	1.200000000000000e+1	3.000000000000000e+0	1.500000000000000e+1	1.500000000000000e+1	6.000000000000000e+0
2.046500000000000e+2	3.200000000000000e+1	1.100000000000000e+1	2.300000000000000e+1	1.100000000000000e+1	2.800000000000000e+1	8.000000000000000e+0	1.500000000000000e+1	1.200000000000000e+1	2.100000000000000e+1	4.000000000000000e+0	3.000000000000000e+0	7.000000000000000e+0	1.900000000000000e+1	1.500000000000000e+1
