8.268000000000000e+1	9.200000000000000e+1	5.400000000000000e+1	6.300000000000000e+1	5.200000000000000e+1	1.160000000000000e+2	4.500000000000000e+1	1.300000000000000e+2	5.600000000000000e+1	1.310000000000000e+2	5.900000000000000e+1	1.300000000000000e+1	3.600000000000000e+1	7.800000000000000e+1	4.400000000000000e+1
8.281000000000000e+1	9.200000000000000e+1	3.200000000000000e+1	7.100000000000000e+1	4.400000000000000e+1	1.090000000000000e+2	5.700000000000000e+1	1.120000000000000e+2	4.900000000000000e+1	1.500000000000000e+2	6.700000000000000e+1	1.000000000000000e+1	2.200000000000000e+1	6.900000000000000e+1	3.800000000000000e+1
8.293000000000000e+1	9.100000000000000e+1	4.900000000000000e+1	7.100000000000000e+1	3.900000000000000e+1	9.800000000000000e+1	5.100000000000000e+1	1.580000000000000e+2	4.900000000000000e+1	1.450000000000000e+2	6.500000000000000e+1	2.000000000000000e+0	1.800000000000000e+1	8.400000000000000e+1	3.800000000000000e+1
8.306000000000000e+1	8.200000000000000e+1	3.300000000000000e+1	8.000000000000000e+1	4.500000000000000e+1	1.150000000000000e+2	4.700000000000000e+1	1.340000000000000e+2	5.100000000000000e+1	1.660000000000000e+2	6.400000000000000e+1	5.000000000000000e+0	3.100000000000000e+1	6.100000000000000e+1	5.300000000000000e+1
8.318000000000000e+1	6.900000000000000e+1	4.900000000000000e+1	7.200000000000000e+1	3.700000000000000e+1	9.200000000000000e+1	4.400000000000000e+1	1.290000000000000e+2	5.000000000000000e+1	1.580000000000000e+2	6.200000000000000e+1	1.100000000000000e+1	2.900000000000000e+1	6.900000000000000e+1	4.200000000000000e+1
8.331000000000000e+1	8.800000000000000e+1	4.500000000000000e+1	6.800000000000000e+1	3.900000000000000e+1	1.220000000000000e+2	4.500000000000000e+1	1.300000000000000e+2	6.100000000000000e+1	1.490000000000000e+2	6.900000000000000e+1	9.000000000000000e+0	3.200000000000000e+1	6.500000000000000e+1	5.000000000000000e+1
8.343000000000000e+1	8.800000000000000e+1	5.400000000000000e+1	7.300000000000000e+1	4.000000000000000e+1	9.700000000000000e+1	5.500000000000000e+1	1.200000000000000e+2	6.700000000000000e+1	1.480000000000000e+2	5.800000000000000e+1	7.000000000000000e+0	3.000000000000000e+1	9.000000000000000e+1	3.700000000000000e+1
8.356000000000000e+1	9.700000000000000e+1	4.600000000000000e+1	5.600000000000000e+1	4.000000000000000e+1	9.300000000000000e+1	5.400000000000000e+1	1.390000000000000e+2	5.700000000000000e+1	1.630000000000000e+2	7.800000000000000e+1	1.000000000000000e+1	2.400000000000000e+1	7.400000000000000e+1	4.000000000000000e+1
8.369000000000000e+1	8.900000000000000e+1	4.800000000000000e+1	7.500000000000000e+1	4.300000000000000e+1	1.100000000000000e+2	4.800000000000000e+1	1.380000000000000e+2	5.100000000000000e+1	1.510000000000000e+2	7.400000000000000e+1	1.100000000000000e+1	2.100000000000000e+1	5.800000000000000e+1	3.600000000000000e+1
8.381000000000000e+1	8.700000000000000e+1	4.700000000000000e+1	6.600000000000000e+1	3.400000000000000e+1	9.100000000000000e+1	6.200000000000000e+1	1.190000000000000e+2	4.500000000000000e+1	1.710000000000000e+2	6.200000000000000e+1	1.800000000000000e+1	3.000000000000000e+1	7.000000000000000e+1	3.900000000000000e+1
8.394000000000000e+1	8.200000000000000e+1	4.500000000000000e+1	6.500000000000000e+1	3.400000000000000e+1	1.010000000000000e+2	4.700000000000000e+1	1.300000000000000e+2	5.400000000000000e+1	1.730000000000000e+2	6.100000000000000e+1	1.200000000000000e+1	2.800000000000000e+1	6.600000000000000e+1	4.500000000000000e+1
8.406000000000000e+1	1.020000000000000e+2	5.300000000000000e+1	5.300000000000000e+1	2.800000000000000e+1	1.030000000000000e+2	4.900000000000000e+1	1.250000000000000e+2	5.700000000000000e+1	1.320000000000000e+2	6.500000000000000e+1	6.000000000000000e+0	3.500000000000000e+1	6.500000000000000e+1	4.200000000000000e+1
8.419000000000000e+1	7.400000000000000e+1	3.800000000000000e+1	6.300000000000000e+1	4.000000000000000e+1	1.080000000000000e+2	4.400000000000000e+1	1.610000000000000e+2	5.500000000000000e+1	1.450000000000000e+2	6.500000000000000e+1	6.000000000000000e+0	3.500000000000000e+1	7.100000000000000e+1	4.500000000000000e+1
8.431000000000000e+1	9.400000000000000e+1	4.900000000000000e+1	7.100000000000000e+1	4.000000000000000e+1	1.160000000000000e+2	5.500000000000000e+1	1.340000000000000e+2	5.500000000000000e+1	1.830000000000000e+2	5.400000000000000e+1	8.000000000000000e+0	2.300000000000000e+1	6.300000000000000e+1	4.100000000000000e+1
8.444000000000000e+1	1.090000000000000e+2	3.700000000000000e+1	6.200000000000000e+1	4.100000000000000e+1	1.010000000000000e+2	3.700000000000000e+1	1.300000000000000e+2	6.400000000000000e+1	1.720000000000000e+2	7.000000000000000e+1	1.400000000000000e+1	1.900000000000000e+1	6.600000000000000e+1	3.800000000000000e+1
8.457000000000000e+1	9.100000000000000e+1	4.200000000000000e+1	6.400000000000000e+1	3.000000000000000e+1	1.170000000000000e+2	5.100000000000000e+1	1.390000000000000e+2	7.300000000000000e+1	1.620000000000000e+2	5.300000000000000e+1	8.000000000000000e+0	3.500000000000000e+1	5.900000000000000e+1	4.200000000000000e+1
8.469000000000000e+1	9.400000000000000e+1	4.400000000000000e+1	7.100000000000000e+1	4.500000000000000e+1	1.080000000000000e+2	5.300000000000000e+1	1.380000000000000e+2	5.100000000000000e+1	1.440000000000000e+2	5.400000000000000e+1	1.000000000000000e+1	2.100000000000000e+1	7.200000000000000e+1	3.500000000000000e+1
8.482000000000000e+1	7.800000000000000e+1	6.000000000000000e+1	5.500000000000000e+1	5.300000000000000e+1	1.230000000000000e+2	4.700000000000000e+1	1.310000000000000e+2	6.500000000000000e+1	1.560000000000000e+2	7.100000000000000e+1	6.000000000000000e+0	3.000000000000000e+1	9.100000000000000e+1	2.900000000000000e+1
8.494000000000000e+1	8.100000000000000e+1	4.600000000000000e+1	6.700000000000000e+1	2.800000000000000e+1	8.800000000000000e+1	3.900000000000000e+1	1.290000000000000e+2	5.200000000000000e+1	1.570000000000000e+2	5.400000000000000e+1	1.500000000000000e+1	1.900000000000000e+1	6.700000000000000e+1	4.300000000000000e+1
8.507000000000000e+1	9.300000000000000e+1	4.200000000000000e+1	8.000000000000000e+1	3.600000000000000e+1	9.900000000000000e+1	4.700000000000000e+1	1.610000000000000e+2	5.300000000000000e+1	1.440000000000000e+2	6.400000000000000e+1	8.000000000000000e+0	2.900000000000000e+1	7.000000000000000e+1	2.800000000000000e+1
8.519000000000000e+1	8.900000000000000e+1	3.700000000000000e+1	6.900000000000000e+1	4.200000000000000e+1	9.300000000000000e+1	5.600000000000000e+1	1.480000000000000e+2	4.800000000000000e+1	1.250000000000000e+2	4.600000000000000e+1	1.500000000000000e+1	2.800000000000000e+1	7.400000000000000e+1	3.500000000000000e+1
8.532000000000000e+1	9.800000000000000e+1	4.900000000000000e+1	5.600000000000000e+1	4.400000000000000e+1	1.040000000000000e+2	3.700000000000000e+1	1.340000000000000e+2	4.900000000000000e+1	1.540000000000000e+2	7.300000000000000e+1	8.000000000000000e+0	2.400000000000000e+1	7.400000000000000e+1	4.800000000000000e+1
8.544000000000000e+1	8.800000000000000e+1	4.600000000000000e+1	6.900000000000000e+1	3.000000000000000e+1	1.130000000000000e+2	4.000000000000000e+1	1.440000000000000e+2	5.600000000000000e+1	1.500000000000000e+2	6.400000000000000e+1	7.000000000000000e+0	1.600000000000000e+1	6.800000000000000e+1	4.300000000000000e+1
8.557000000000000e+1	7.800000000000000e+1	3.300000000000000e+1	8.000000000000000e+1	3.300000000000000e+1	1.040000000000000e+2	5.700000000000000e+1	1.270000000000000e+2	7.300000000000000e+1	1.550000000000000e+2	5.700000000000000e+1	1.000000000000000e+1	2.800000000000000e+1	7.400000000000000e+1	4.600000000000000e+1
8.570000000000000e+1	1.010000000000000e+2	5.200000000000000e+1	7.800000000000000e+1	4.500000000000000e+1	1.070000000000000e+2	4.800000000000000e+1	1.310000000000000e+2	5.600000000000000e+1	1.600000000000000e+2	4.600000000000000e+1	7.000000000000000e+0	2.300000000000000e+1	7.000000000000000e+1	4.400000000000000e+1
8.582000000000000e+1	9.700000000000000e+1	5.000000000000000e+1	7.300000000000000e+1	4.400000000000000e+1	9.100000000000000e+1	5.400000000000000e+1	1.370000000000000e+2	4.600000000000000e+1	1.500000000000000e+2	6.100000000000000e+1	1.100000000000000e+1	1.400000000000000e+1	6.300000000000000e+1	4.500000000000000e+1
8.595000000000000e+1	8.400000000000000e+1	4.700000000000000e+1	6.800000000000000e+1	3.200000000000000e+1	1.150000000000000e+2	5.800000000000000e+1	1.340000000000000e+2	5.500000000000000e+1	1.510000000000000e+2	5.900000000000000e+1	9.000000000000000e+0	3.600000000000000e+1	7.600000000000000e+1	3.700000000000000e+1
8.607000000000000e+1	9.200000000000000e+1	4.100000000000000e+1	6.400000000000000e+1	3.900000000000000e+1	9.600000000000000e+1	4.600000000000000e+1	1.460000000000000e+2	5.900000000000000e+1	1.520000000000000e+2	7.200000000000000e+1	4.000000000000000e+0	2.600000000000000e+1	7.200000000000000e+1	4.800000000000000e+1
8.620000000000000e+1	9.800000000000000e+1	4.600000000000000e+1	7.200000000000000e+1	4.400000000000000e+1	1.250000000000000e+2	5.000000000000000e+1	1.530000000000000e+2	5.200000000000000e+1	1.500000000000000e+2	5.100000000000000e+1	1.100000000000000e+1	2.900000000000000e+1	6.500000000000000e+1	3.300000000000000e+1
8.632000000000000e+1	9.300000000000000e+1	4.000000000000000e+1	6.500000000000000e+1	3.400000000000000e+1	9.200000000000000e+1	5.700000000000000e+1	1.480000000000000e+2	5.200000000000000e+1	1.410000000000000e+2	6.000000000000000e+1	6.000000000000000e+0	2.700000000000000e+1	5.800000000000000e+1	4.100000000000000e+1
8.645000000000000e+1	9.000000000000000e+1	3.400000000000000e+1	5.100000000000000e+1	4.400000000000000e+1	9.200000000000000e+1	4.300000000000000e+1	1.310000000000000e+2	6.400000000000000e+1	1.450000000000000e+2	6.200000000000000e+1	1.000000000000000e+1	2.500000000000000e+1	5.900000000000000e+1	2.600000000000000e+1
8.658000000000000e+1	9.200000000000000e+1	3.900000000000000e+1	7.100000000000000e+1	4.100000000000000e+1	1.070000000000000e+2	4.600000000000000e+1	1.300000000000000e+2	5.400000000000000e+1	1.330000000000000e+2	6.300000000000000e+1	6.000000000000000e+0	2.700000000000000e+1	6.800000000000000e+1	3.700000000000000e+1
8.670000000000000e+1	8.300000000000000e+1	4.400000000000000e+1	7.900000000000000e+1	3.700000000000000e+1	9.400000000000000e+1	5.100000000000000e+1	1.170000000000000e+2	5.300000000000000e+1	1.750000000000000e+2	8.000000000000000e+1	4.000000000000000e+0	2.100000000000000e+1	6.700000000000000e+1	3.700000000000000e+1
8.683000000000000e+1	9.700000000000000e+1	3.900000000000000e+1	6.900000000000000e+1	3.100000000000000e+1	9.800000000000000e+1	4.000000000000000e+1	1.270000000000000e+2	6.200000000000000e+1	1.270000000000000e+2	6.900000000000000e+1	6.000000000000000e+0	1.900000000000000e+1	7.400000000000000e+1	3.700000000000000e+1
8.695000000000000e+1	8.800000000000000e+1	4.600000000000000e+1	6.500000000000000e+1	3.500000000000000e+1	9.600000000000000e+1	4.500000000000000e+1	1.260000000000000e+2	4.800000000000000e+1	1.270000000000000e+2	6.400000000000000e+1	8.000000000000000e+0	2.800000000000000e+1	5.700000000000000e+1	4.600000000000000e+1
8.708000000000000e+1	9.200000000000000e+1	3.300000000000000e+1	6.700000000000000e+1	3.100000000000000e+1	1.170000000000000e+2	5.000000000000000e+1	1.130000000000000e+2	5.500000000000000e+1	1.460000000000000e+2	4.000000000000000e+1	1.000000000000000e+1	2.100000000000000e+1	7.900000000000000e+1	3.700000000000000e+1
8.720000000000000e+1	8.800000000000000e+1	4.900000000000000e+1	7.000000000000000e+1	3.900000000000000e+1	9.900000000000000e+1	4.500000000000000e+1	1.490000000000000e+2	6.700000000000000e+1	1.530000000000000e+2	4.400000000000000e+1	8.000000000000000e+0	2.500000000000000e+1	6.600000000000000e+1	4.500000000000000e+1
8.733000000000000e+1	8.300000000000000e+1	4.000000000000000e+1	5.000000000000000e+1	3.300000000000000e+1	8.600000000000000e+1	5.100000000000000e+1	1.260000000000000e+2	6.700000000000000e+1	1.620000000000000e+2	6.700000000000000e+1	7.000000000000000e+0	2.600000000000000e+1	8.000000000000000e+1	3.800000000000000e+1
8.746000000000000e+1	9.800000000000000e+1	5.700000000000000e+1	8.100000000000000e+1	4.100000000000000e+1	1.090000000000000e+2	3.800000000000000e+1	1.300000000000000e+2	5.300000000000000e+1	1.620000000000000e+2	5.700000000000000e+1	9.000000000000000e+0	2.100000000000000e+1	7.000000000000000e+1	4.500000000000000e+1
8.758000000000000e+1	6.900000000000000e+1	3.800000000000000e+1	7.300000000000000e+1	3.500000000000000e+1	9.600000000000000e+1	4.100000000000000e+1	1.310000000000000e+2	4.900000000000000e+1	1.570000000000000e+2	5.600000000000000e+1	1.000000000000000e+1	2.600000000000000e+1	7.300000000000000e+1	5.500000000000000e+1
8.771000000000000e+1	6.800000000000000e+1	5.800000000000000e+1	7.000000000000000e+1	3.000000000000000e+1	1.030000000000000e+2	5.200000000000000e+1	1.400000000000000e+2	5.100000000000000e+1	1.520000000000000e+2	5.600000000000000e+1	1.000000000000000e+1	2.600000000000000e+1	8.300000000000000e+1	4.800000000000000e+1
8.783000000000000e+1	8.600000000000000e+1	5.000000000000000e+1	5.800000000000000e+1	3.000000000000000e+1	1.140000000000000e+2	4.700000000000000e+1	1.130000000000000e+2	5.200000000000000e+1	1.480000000000000e+2	6.600000000000000e+1	1.000000000000000e+1	2.700000000000000e+1	6.400000000000000e+1	3.600000000000000e+1
8.796000000000000e+1	8.800000000000000e+1	3.600000000000000e+1	6.400000000000000e+1	4.000000000000000e+1	1.090000000000000e+2	5.800000000000000e+1	1.310000000000000e+2	5.300000000000000e+1	1.450000000000000e+2	6.700000000000000e+1	7.000000000000000e+0	2.400000000000000e+1	6.600000000000000e+1	3.200000000000000e+1
8.808000000000000e+1	8.400000000000000e+1	4.700000000000000e+1	6.100000000000000e+1	4.600000000000000e+1	9.900000000000000e+1	4.000000000000000e+1	1.360000000000000e+2	5.500000000000000e+1	1.300000000000000e+2	5.700000000000000e+1	8.000000000000000e+0	1.700000000000000e+1	7.400000000000000e+1	3.900000000000000e+1
8.821000000000000e+1	8.800000000000000e+1	5.400000000000000e+1	6.200000000000000e+1	4.100000000000000e+1	1.130000000000000e+2	5.900000000000000e+1	1.500000000000000e+2	6.400000000000000e+1	1.520000000000000e+2	6.600000000000000e+1	1.000000000000000e+1	1.700000000000000e+1	7.800000000000000e+1	4.000000000000000e+1
8.833000000000000e+1	9.500000000000000e+1	4.200000000000000e+1	6.300000000000000e+1	3.900000000000000e+1	9.800000000000000e+1	4.500000000000000e+1	1.330000000000000e+2	6.600000000000000e+1	1.280000000000000e+2	7.000000000000000e+1	4.000000000000000e+0	2.600000000000000e+1	7.100000000000000e+1	5.200000000000000e+1
8.846000000000000e+1	7.900000000000000e+1	5.700000000000000e+1	5.200000000000000e+1	3.700000000000000e+1	1.030000000000000e+2	5.400000000000000e+1	1.150000000000000e+2	5.200000000000000e+1	1.470000000000000e+2	7.800000000000000e+1	1.200000000000000e+1	2.400000000000000e+1	8.100000000000000e+1	4.000000000000000e+1
8.859000000000000e+1	9.400000000000000e+1	4.700000000000000e+1	6.500000000000000e+1	4.400000000000000e+1	9.200000000000000e+1	5.300000000000000e+1	1.470000000000000e+2	6.100000000000000e+1	1.670000000000000e+2	5.600000000000000e+1	1.100000000000000e+1	2.400000000000000e+1	6.600000000000000e+1	3.700000000000000e+1
8.871000000000000e+1	1.020000000000000e+2	5.700000000000000e+1	7.700000000000000e+1	3.700000000000000e+1	1.030000000000000e+2	4.900000000000000e+1	1.360000000000000e+2	5.700000000000000e+1	1.400000000000000e+2	4.900000000000000e+1	7.000000000000000e+0	2.100000000000000e+1	5.500000000000000e+1	4.000000000000000e+1
8.884000000000000e+1	9.100000000000000e+1	5.100000000000000e+1	6.500000000000000e+1	4.200000000000000e+1	1.060000000000000e+2	4.800000000000000e+1	1.350000000000000e+2	6.600000000000000e+1	1.380000000000000e+2	5.800000000000000e+1	1.400000000000000e+1	2.200000000000000e+1	6.400000000000000e+1	3.700000000000000e+1
8.896000000000000e+1	9.700000000000000e+1	4.600000000000000e+1	6.000000000000000e+1	3.400000000000000e+1	1.020000000000000e+2	4.300000000000000e+1	1.170000000000000e+2	5.900000000000000e+1	1.370000000000000e+2	5.300000000000000e+1	6.000000000000000e+0	2.300000000000000e+1	7.500000000000000e+1	3.100000000000000e+1
8.909000000000000e+1	8.200000000000000e+1	4.000000000000000e+1	5.300000000000000e+1	3.200000000000000e+1	9.700000000000000e+1	4.500000000000000e+1	1.370000000000000e+2	6.100000000000000e+1	1.540000000000000e+2	6.200000000000000e+1	6.000000000000000e+0	2.700000000000000e+1	6.500000000000000e+1	4.000000000000000e+1
8.921000000000000e+1	7.400000000000000e+1	5.000000000000000e+1	6.300000000000000e+1	3.100000000000000e+1	1.200000000000000e+2	5.900000000000000e+1	1.440000000000000e+2	4.800000000000000e+1	1.340000000000000e+2	7.500000000000000e+1	9.000000000000000e+0	2.300000000000000e+1	8.400000000000000e+1	4.000000000000000e+1
8.934000000000000e+1	7.400000000000000e+1	3.700000000000000e+1	6.800000000000000e+1	4.000000000000000e+1	1.020000000000000e+2	4.500000000000000e+1	1.210000000000000e+2	6.100000000000000e+1	1.420000000000000e+2	6.600000000000000e+1	1.600000000000000e+1	3.300000000000000e+1	6.700000000000000e+1	3.900000000000000e+1
8.947000000000000e+1	7.800000000000000e+1	5.300000000000000e+1	7.400000000000000e+1	3.900000000000000e+1	9.700000000000000e+1	5.900000000000000e+1	1.370000000000000e+2	5.300000000000000e+1	1.480000000000000e+2	6.100000000000000e+1	1.200000000000000e+1	3.400000000000000e+1	6.900000000000000e+1	3.500000000000000e+1
8.959000000000000e+1	8.500000000000000e+1	4.600000000000000e+1	6.100000000000000e+1	4.400000000000000e+1	1.050000000000000e+2	4.800000000000000e+1	1.370000000000000e+2	4.500000000000000e+1	1.590000000000000e+2	5.300000000000000e+1	5.000000000000000e+0	3.600000000000000e+1	7.200000000000000e+1	3.600000000000000e+1
8.972000000000000e+1	6.900000000000000e+1	3.900000000000000e+1	6.300000000000000e+1	3.500000000000000e+1	9.400000000000000e+1	5.000000000000000e+1	1.430000000000000e+2	4.400000000000000e+1	1.290000000000000e+2	6.600000000000000e+1	9.000000000000000e+0	2.800000000000000e+1	7.000000000000000e+1	4.100000000000000e+1
8.984000000000000e+1	7.900000000000000e+1	4.100000000000000e+1	6.800000000000000e+1	4.700000000000000e+1	1.190000000000000e+2	4.800000000000000e+1	1.360000000000000e+2	6.000000000000000e+1	1.520000000000000e+2	5.900000000000000e+1	1.100000000000000e+1	3.000000000000000e+1	6.700000000000000e+1	3.100000000000000e+1
8.997000000000000e+1	9.900000000000000e+1	3.600000000000000e+1	6.500000000000000e+1	2.400000000000000e+1	1.090000000000000e+2	3.700000000000000e+1	1.280000000000000e+2	6.600000000000000e+1	1.530000000000000e+2	4.800000000000000e+1	2.000000000000000e+0	2.900000000000000e+1	7.000000000000000e+1	3.700000000000000e+1
